59.000,7.000,0.000,0.850,-0.626,0.011
60.000,7.000,0.000,0.850,0.412,0.000
61.000,7.000,0.000,0.850,-0.312,0.011
62.000,7.000,0.000,0.850,0.489,0.011
63.000,7.000,0.000,0.850,-0.128,-0.067
64.000,7.000,0.000,0.850,0.597,0.011
65.000,7.000,0.000,0.850,-0.207,0.011
66.000,7.000,0.000,0.850,-0.158,0.000
67.000,7.000,0.000,0.850,0.301,0.000
68.000,7.000,0.000,0.850,-0.083,0.000
69.000,7.000,0.000,0.850,0.217,0.000
70.000,7.000,0.000,0.850,0.259,-0.004
71.000,7.000,0.000,0.850,0.187,0.000
72.000,7.000,0.000,0.850,0.092,0.000
73.000,7.000,0.000,0.850,0.113,0.000
74.000,7.000,0.000,0.850,-0.043,0.011
75.000,7.000,0.000,0.850,0.091,0.011
76.000,7.000,0.000,0.850,-0.060,0.000
77.000,7.000,0.000,0.850,-0.052,0.000
78.000,7.000,0.000,0.850,-0.408,0.000
79.000,7.000,0.000,0.850,0.331,0.000
80.000,7.000,0.000,0.850,0.003,0.011
81.000,7.000,0.000,0.850,0.472,0.000
82.000,7.000,0.000,0.850,0.337,0.000
83.000,7.000,0.000,0.850,0.301,0.011
84.000,7.000,0.000,0.850,-0.118,0.011
85.000,7.000,0.000,0.850,-0.162,0.011
86.000,7.000,0.000,0.850,-0.014,0.000
87.000,7.000,0.000,0.850,0.127,-0.153
88.000,7.000,0.000,0.850,0.167,0.000
89.000,7.000,0.000,0.850,-0.046,0.000
90.000,7.000,0.000,0.850,-0.064,0.000
91.000,7.000,0.000,0.850,0.388,0.000
92.000,7.000,0.000,0.850,0.242,0.000
93.000,7.000,0.000,0.850,-0.154,0.011
94.000,7.000,0.000,0.850,-0.285,0.011
95.000,7.000,0.000,0.850,0.242,0.000
96.000,7.000,0.000,0.850,0.023,0.000
97.000,7.000,0.000,0.850,0.484,0.011
98.000,7.000,0.000,0.850,0.180,0.000
99.000,7.000,0.000,0.850,0.073,0.000
100.000,7.000,0.000,0.850,-0.026,0.000
1.000,8.000,0.000,0.850,-0.028,0.000
2.000,8.000,0.000,0.850,0.207,0.000
3.000,8.000,0.000,0.850,0.058,0.000
4.000,8.000,0.000,0.850,-0.614,-0.021
5.000,8.000,0.000,0.850,-0.247,-0.095
6.000,8.000,0.000,0.850,-0.012,-0.021
7.000,8.000,0.000,0.850,-0.056,0.000
8.000,8.000,0.000,0.850,-0.037,0.000
9.000,8.000,0.000,0.850,0.069,0.100
10.000,8.000,0.000,0.850,0.071,-0.021
11.000,8.000,0.000,0.850,0.381,0.000
12.000,8.000,0.000,0.850,0.518,0.000
13.000,8.000,0.000,0.850,0.358,0.000
14.000,8.000,0.000,0.850,0.112,0.000
15.000,8.000,0.000,0.850,-0.102,0.000
16.000,8.000,0.000,0.850,-0.154,0.000
17.000,8.000,0.000,0.850,-0.446,-0.064
18.000,8.000,0.000,0.850,-0.007,0.000
19.000,8.000,0.000,0.850,0.398,0.000
20.000,8.000,0.000,0.850,0.328,0.000
21.000,8.000,0.000,0.850,-0.120,-0.072
22.000,8.000,0.000,0.850,0.168,0.000
23.000,8.000,0.000,0.850,-0.043,0.000
24.000,8.000,0.000,0.850,0.352,-0.051
25.000,8.000,0.000,0.850,-0.034,-0.043
26.000,8.000,0.000,0.850,-0.039,0.000
27.000,8.000,0.000,0.850,0.457,-0.051
28.000,8.000,0.000,0.850,-0.452,-0.072
29.000,8.000,0.000,0.850,-0.131,0.000
30.000,8.000,0.000,0.850,-0.009,0.000
31.000,8.000,0.000,0.850,-0.204,-0.043
32.000,8.000,0.000,0.850,0.120,-0.021
33.000,8.000,0.000,0.850,0.333,0.000
34.000,8.000,0.000,0.850,0.214,-0.004
35.000,8.000,0.000,0.850,-0.047,-0.043
36.000,8.000,0.000,0.850,0.012,0.000
37.000,8.000,0.000,0.850,-0.293,-0.110
38.000,8.000,0.000,0.850,-0.155,-0.051
39.000,8.000,0.000,0.850,-0.637,-0.042
40.000,8.000,0.000,0.850,0.078,-0.051
41.000,8.000,0.000,0.850,0.180,0.142
42.000,8.000,0.000,0.850,0.676,-0.043
43.000,8.000,0.000,0.850,0.177,-0.021
44.000,8.000,0.000,0.850,-0.006,-0.051
45.000,8.000,0.000,0.850,-0.225,-0.094
46.000,8.000,0.000,0.850,0.200,-0.043
47.000,8.000,0.000,0.850,-0.414,0.000
48.000,8.000,0.000,0.850,-0.372,-0.095
49.000,8.000,0.000,0.850,-0.154,-0.051
50.000,8.000,0.000,0.850,-0.124,0.000
51.000,8.000,0.000,0.850,-0.225,0.100
52.000,8.000,0.000,0.850,0.005,0.000
53.000,8.000,0.000,0.850,0.019,-0.021
54.000,8.000,0.000,0.850,-0.093,0.000
55.000,8.000,0.000,0.850,0.015,0.000
56.000,8.000,0.000,0.850,-0.238,-0.021
57.000,8.000,0.000,0.850,0.484,0.000
58.000,8.000,0.000,0.850,0.102,0.000
59.000,8.000,0.000,0.850,-0.016,0.000
60.000,8.000,0.000,0.850,0.305,-0.043
61.000,8.000,0.000,0.850,0.061,-0.043
62.000,8.000,0.000,0.850,-0.218,0.000
63.000,8.000,0.000,0.850,-0.257,0.000
64.000,8.000,0.000,0.850,0.027,0.000
65.000,8.000,0.000,0.850,-0.099,0.000
66.000,8.000,0.000,0.850,0.236,0.000
67.000,8.000,0.000,0.850,0.542,-0.072
68.000,8.000,0.000,0.850,-0.184,-0.021
69.000,8.000,0.000,0.850,0.141,-0.021
70.000,8.000,0.000,0.850,-0.381,-0.043
71.000,8.000,0.000,0.850,-0.203,0.000
72.000,8.000,0.000,0.850,-0.035,-0.051
73.000,8.000,0.000,0.850,-0.131,-0.051
74.000,8.000,0.000,0.850,-0.087,0.000
75.000,8.000,0.000,0.850,-0.288,0.000
76.000,8.000,0.000,0.850,-0.391,0.000
77.000,8.000,0.000,0.850,-0.034,-0.043
78.000,8.000,0.000,0.850,0.365,-0.021
79.000,8.000,0.000,0.850,-0.108,-0.094
80.000,8.000,0.000,0.850,0.066,-0.051
81.000,8.000,0.000,0.850,0.066,-0.021
82.000,8.000,0.000,0.850,-0.293,-0.021
83.000,8.000,0.000,0.850,-0.138,0.000
84.000,8.000,0.000,0.850,0.175,-0.043
85.000,8.000,0.000,0.850,-0.013,0.000
86.000,8.000,0.000,0.850,0.195,-0.043
87.000,8.000,0.000,0.850,-0.073,0.000
88.000,8.000,0.000,0.850,-0.115,-0.180
89.000,8.000,0.000,0.850,-0.314,-0.253
90.000,8.000,0.000,0.850,0.260,0.000
91.000,8.000,0.000,0.850,0.049,0.000
92.000,8.000,0.000,0.850,-0.265,-0.043
93.000,8.000,0.000,0.850,-0.263,0.000
94.000,8.000,0.000,0.850,0.077,0.000
95.000,8.000,0.000,0.850,-0.144,0.000
96.000,8.000,0.000,0.850,0.077,-0.043
97.000,8.000,0.000,0.850,0.193,-0.051
98.000,8.000,0.000,0.850,-0.096,0.000
99.000,8.000,0.000,0.850,-0.181,0.000
100.000,8.000,0.000,0.850,0.028,0.100
1.000,9.000,0.000,0.850,0.109,0.000
2.000,9.000,0.000,0.850,-0.119,0.000
3.000,9.000,0.000,0.850,0.448,0.000
4.000,9.000,0.000,0.850,-0.293,0.000
5.000,9.000,0.000,0.850,-0.190,0.000
6.000,9.000,0.000,0.850,0.370,0.000
7.000,9.000,0.000,0.850,0.112,0.000
8.000,9.000,0.000,0.850,0.062,-0.017
9.000,9.000,0.000,0.850,-0.182,0.000
10.000,9.000,0.000,0.850,-0.201,0.000
11.000,9.000,0.000,0.850,-0.116,0.000
12.000,9.000,0.000,0.850,0.076,0.000
13.000,9.000,0.000,0.850,-0.140,0.000
14.000,9.000,0.000,0.850,0.042,0.000
15.000,9.000,0.000,0.850,-0.014,0.000
16.000,9.000,0.000,0.850,-0.196,-0.017
17.000,9.000,0.000,0.850,-0.035,-0.017
18.000,9.000,0.000,0.850,0.078,0.000
19.000,9.000,0.000,0.850,0.247,0.000
20.000,9.000,0.000,0.850,-0.009,0.000
21.000,9.000,0.000,0.850,0.239,0.000
22.000,9.000,0.000,0.850,0.090,0.000
23.000,9.000,0.000,0.850,0.017,0.000
24.000,9.000,0.000,0.850,0.177,0.000
25.000,9.000,0.000,0.850,0.242,0.000
26.000,9.000,0.000,0.850,0.310,0.000
27.000,9.000,0.000,0.850,0.035,0.000
28.000,9.000,0.000,0.850,0.135,0.000
29.000,9.000,0.000,0.850,-0.168,0.000
30.000,9.000,0.000,0.850,-0.138,0.000
31.000,9.000,0.000,0.850,0.301,0.000
32.000,9.000,0.000,0.850,0.277,0.000
33.000,9.000,0.000,0.850,-0.113,0.000
34.000,9.000,0.000,0.850,0.064,0.000
35.000,9.000,0.000,0.850,0.345,0.000
36.000,9.000,0.000,0.850,-0.221,0.000
37.000,9.000,0.000,0.850,-0.183,0.000
38.000,9.000,0.000,0.850,-0.053,0.000
39.000,9.000,0.000,0.850,0.099,0.000
40.000,9.000,0.000,0.850,0.003,0.000
41.000,9.000,0.000,0.850,0.042,0.000
42.000,9.000,0.000,0.850,0.041,0.000
43.000,9.000,0.000,0.850,0.207,0.000
44.000,9.000,0.000,0.850,-0.424,0.000
45.000,9.000,0.000,0.850,-0.044,0.257
46.000,9.000,0.000,0.850,-0.224,0.000
47.000,9.000,0.000,0.850,0.161,0.000
48.000,9.000,0.000,0.850,-0.227,0.000
49.000,9.000,0.000,0.850,-0.256,-0.017
50.000,9.000,0.000,0.850,0.218,0.000
51.000,9.000,0.000,0.850,0.013,0.000
52.000,9.000,0.000,0.850,0.208,0.000
53.000,9.000,0.000,0.850,0.119,0.000
54.000,9.000,0.000,0.850,-0.156,0.000
55.000,9.000,0.000,0.850,-0.402,0.000
56.000,9.000,0.000,0.850,-0.078,0.000
57.000,9.000,0.000,0.850,-0.039,0.000
58.000,9.000,0.000,0.850,0.398,0.000
59.000,9.000,0.000,0.850,0.301,0.000
60.000,9.000,0.000,0.850,-0.084,0.000
61.000,9.000,0.000,0.850,-0.275,0.000
62.000,9.000,0.000,0.850,-0.200,0.000
63.000,9.000,0.000,0.850,0.064,0.000
64.000,9.000,0.000,0.850,0.037,0.000
65.000,9.000,0.000,0.850,-0.429,0.000
66.000,9.000,0.000,0.850,0.078,0.000
67.000,9.000,0.000,0.850,-0.391,0.000
68.000,9.000,0.000,0.850,0.401,0.000
69.000,9.000,0.000,0.850,-0.160,0.000
70.000,9.000,0.000,0.850,0.145,0.000
71.000,9.000,0.000,0.850,-0.415,-0.017
72.000,9.000,0.000,0.850,0.018,0.000
73.000,9.000,0.000,0.850,0.170,0.000
74.000,9.000,0.000,0.850,-0.048,0.000
75.000,9.000,0.000,0.850,0.172,-0.017
76.000,9.000,0.000,0.850,-0.261,0.000
77.000,9.000,0.000,0.850,0.233,0.000
78.000,9.000,0.000,0.850,-0.053,0.000
79.000,9.000,0.000,0.850,-0.103,0.000
80.000,9.000,0.000,0.850,-0.336,0.000
81.000,9.000,0.000,0.850,0.496,0.000
82.000,9.000,0.000,0.850,0.177,0.000
83.000,9.000,0.000,0.850,0.145,0.000
84.000,9.000,0.000,0.850,0.069,0.000
85.000,9.000,0.000,0.850,0.333,0.000
86.000,9.000,0.000,0.850,-0.000,0.000
87.000,9.000,0.000,0.850,-0.173,0.000
88.000,9.000,0.000,0.850,-0.005,0.000
89.000,9.000,0.000,0.850,0.083,0.000
90.000,9.000,0.000,0.850,-0.203,0.000
91.000,9.000,0.000,0.850,0.099,0.000
92.000,9.000,0.000,0.850,0.024,0.000
93.000,9.000,0.000,0.850,0.375,0.124
94.000,9.000,0.000,0.850,0.501,0.000
95.000,9.000,0.000,0.850,0.180,0.000
96.000,9.000,0.000,0.850,-0.141,0.000
97.000,9.000,0.000,0.850,-0.327,0.000
98.000,9.000,0.000,0.850,0.401,0.000
99.000,9.000,0.000,0.850,0.097,0.000
100.000,9.000,0.000,0.850,0.357,0.000
1.000,10.000,0.000,0.850,0.355,0.000
2.000,10.000,0.000,0.850,0.113,0.000
3.000,10.000,0.000,0.850,-0.059,0.000
4.000,10.000,0.000,0.850,0.491,0.000
5.000,10.000,0.000,0.850,-0.359,-0.079
6.000,10.000,0.000,0.850,0.058,0.000
7.000,10.000,0.000,0.850,0.131,0.000
8.000,10.000,0.000,0.850,0.026,0.000
9.000,10.000,0.000,0.850,-0.278,0.000
10.000,10.000,0.000,0.850,0.122,0.000
11.000,10.000,0.000,0.850,0.225,0.000
12.000,10.000,0.000,0.850,-0.128,0.004
13.000,10.000,0.000,0.850,-0.072,0.000
14.000,10.000,0.000,0.850,0.023,0.000
15.000,10.000,0.000,0.850,0.176,0.000
16.000,10.000,0.000,0.850,-0.069,0.000
17.000,10.000,0.000,0.850,-0.155,0.000
18.000,10.000,0.000,0.850,0.104,0.000
19.000,10.000,0.000,0.850,0.606,0.000
20.000,10.000,0.000,0.850,0.587,-0.079
21.000,10.000,0.000,0.850,0.232,0.000
22.000,10.000,0.000,0.850,-0.075,0.000
23.000,10.000,0.000,0.850,-0.084,0.000
24.000,10.000,0.000,0.850,-0.098,0.000
25.000,10.000,0.000,0.850,-0.198,0.000
26.000,10.000,0.000,0.850,0.224,0.000
27.000,10.000,0.000,0.850,0.428,0.000
28.000,10.000,0.000,0.850,0.252,0.000
29.000,10.000,0.000,0.850,-0.012,0.000
30.000,10.000,0.000,0.850,-0.079,-0.079
31.000,10.000,0.000,0.850,-0.253,0.000
32.000,10.000,0.000,0.850,0.059,0.000
33.000,10.000,0.000,0.850,0.157,0.000
34.000,10.000,0.000,0.850,0.315,-0.079
35.000,10.000,0.000,0.850,0.337,-0.079
36.000,10.000,0.000,0.850,0.251,0.000
37.000,10.000,0.000,0.850,-0.299,0.000
38.000,10.000,0.000,0.850,-0.047,0.000
39.000,10.000,0.000,0.850,0.035,0.000
40.000,10.000,0.000,0.850,0.349,0.000
41.000,10.000,0.000,0.850,0.116,0.000
42.000,10.000,0.000,0.850,0.125,0.000
43.000,10.000,0.000,0.850,0.149,0.000
44.000,10.000,0.000,0.850,0.089,0.000
45.000,10.000,0.000,0.850,0.111,0.000
46.000,10.000,0.000,0.850,0.296,0.000
47.000,10.000,0.000,0.850,0.271,0.000
48.000,10.000,0.000,0.850,-0.252,0.000
49.000,10.000,0.000,0.850,0.091,0.000
50.000,10.000,0.000,0.850,0.131,0.000
51.000,10.000,0.000,0.850,0.062,0.000
52.000,10.000,0.000,0.850,0.241,0.000
53.000,10.000,0.000,0.850,-0.276,0.000
54.000,10.000,0.000,0.850,0.243,0.000
55.000,10.000,0.000,0.850,0.563,0.000
56.000,10.000,0.000,0.850,0.032,0.000
57.000,10.000,0.000,0.850,0.321,0.000
58.000,10.000,0.000,0.850,-0.020,0.000
59.000,10.000,0.000,0.850,-0.114,0.000
60.000,10.000,0.000,0.850,-0.055,0.000
61.000,10.000,0.000,0.850,0.704,0.000
62.000,10.000,0.000,0.850,0.013,0.000
63.000,10.000,0.000,0.850,-0.051,0.000
64.000,10.000,0.000,0.850,0.154,0.000
65.000,10.000,0.000,0.850,0.158,-0.079
66.000,10.000,0.000,0.850,0.258,0.000
67.000,10.000,0.000,0.850,-0.155,0.000
68.000,10.000,0.000,0.850,0.325,-0.079
69.000,10.000,0.000,0.850,0.384,0.000
70.000,10.000,0.000,0.850,-0.495,0.000
71.000,10.000,0.000,0.850,-0.226,0.000
72.000,10.000,0.000,0.850,0.013,0.000
73.000,10.000,0.000,0.850,0.381,0.000
74.000,10.000,0.000,0.850,-0.288,0.000
75.000,10.000,0.000,0.850,0.415,0.000
76.000,10.000,0.000,0.850,0.104,0.000
77.000,10.000,0.000,0.850,-0.051,0.000
78.000,10.000,0.000,0.850,0.509,-0.079
79.000,10.000,0.000,0.850,0.125,0.000
80.000,10.000,0.000,0.850,0.086,0.000
81.000,10.000,0.000,0.850,0.269,0.000
82.000,10.000,0.000,0.850,-0.009,0.000
83.000,10.000,0.000,0.850,-0.106,0.000
84.000,10.000,0.000,0.850,0.084,0.000
85.000,10.000,0.000,0.850,0.384,0.000
86.000,10.000,0.000,0.850,0.189,0.000
87.000,10.000,0.000,0.850,0.266,0.000
88.000,10.000,0.000,0.850,-0.458,0.000
89.000,10.000,0.000,0.850,0.145,0.000
90.000,10.000,0.000,0.850,-0.286,0.000
91.000,10.000,0.000,0.850,0.502,0.000
92.000,10.000,0.000,0.850,0.288,0.000
93.000,10.000,0.000,0.850,0.084,0.000
94.000,10.000,0.000,0.850,0.297,0.000
95.000,10.000,0.000,0.850,-0.119,0.000
96.000,10.000,0.000,0.850,0.320,0.000
97.000,10.000,0.000,0.850,0.268,0.000
98.000,10.000,0.000,0.850,0.082,-0.023
99.000,10.000,0.000,0.850,0.095,0.000
100.000,10.000,0.000,0.850,0.370,0.000
1.000,1.000,0.000,0.925,0.256,0.000
2.000,1.000,0.000,0.925,0.175,0.000
3.000,1.000,0.000,0.925,0.518,0.070
4.000,1.000,0.000,0.925,-0.578,-0.075
5.000,1.000,0.000,0.925,0.344,0.000
6.000,1.000,0.000,0.925,-0.299,0.092
7.000,1.000,0.000,0.925,-0.087,0.000
8.000,1.000,0.000,0.925,0.125,0.000
9.000,1.000,0.000,0.925,0.467,0.092
10.000,1.000,0.000,0.925,-0.446,0.000
11.000,1.000,0.000,0.925,0.112,0.000
12.000,1.000,0.000,0.925,0.203,0.000
13.000,1.000,0.000,0.925,-0.215,0.070
14.000,1.000,0.000,0.925,-0.282,0.000
15.000,1.000,0.000,0.925,-0.478,0.000
16.000,1.000,0.000,0.925,0.395,0.070
17.000,1.000,0.000,0.925,-0.391,0.000
18.000,1.000,0.000,0.925,0.127,0.000
19.000,1.000,0.000,0.925,-0.070,-0.022
20.000,1.000,0.000,0.925,-0.247,0.000
21.000,1.000,0.000,0.925,0.080,-0.022
22.000,1.000,0.000,0.925,-0.308,0.000
23.000,1.000,0.000,0.925,0.029,0.000
24.000,1.000,0.000,0.925,-0.137,0.000
25.000,1.000,0.000,0.925,0.143,0.000
26.000,1.000,0.000,0.925,0.098,0.000
27.000,1.000,0.000,0.925,-0.178,0.060
28.000,1.000,0.000,0.925,-0.546,0.000
29.000,1.000,0.000,0.925,-0.493,0.092
30.000,1.000,0.000,0.925,-0.126,-0.022
31.000,1.000,0.000,0.925,0.205,0.022
32.000,1.000,0.000,0.925,0.143,0.000
33.000,1.000,0.000,0.925,-0.434,0.000
34.000,1.000,0.000,0.925,-0.109,0.000
35.000,1.000,0.000,0.925,-0.062,0.070
36.000,1.000,0.000,0.925,0.300,0.000
37.000,1.000,0.000,0.925,-0.279,0.000
38.000,1.000,0.000,0.925,-0.173,0.000
39.000,1.000,0.000,0.925,-0.178,0.000
40.000,1.000,0.000,0.925,-0.004,0.044
41.000,1.000,0.000,0.925,-0.042,0.000
42.000,1.000,0.000,0.925,0.191,0.000
43.000,1.000,0.000,0.925,0.101,0.000
44.000,1.000,0.000,0.925,0.210,0.000
45.000,1.000,0.000,0.925,0.411,-0.022
46.000,1.000,0.000,0.925,0.464,0.044
47.000,1.000,0.000,0.925,0.182,-0.022
48.000,1.000,0.000,0.925,0.317,-0.022
49.000,1.000,0.000,0.925,0.269,0.000
50.000,1.000,0.000,0.925,-0.049,0.000
51.000,1.000,0.000,0.925,0.204,0.000
52.000,1.000,0.000,0.925,-0.081,0.000
53.000,1.000,0.000,0.925,0.073,-0.022
54.000,1.000,0.000,0.925,0.385,0.000
55.000,1.000,0.000,0.925,-0.260,0.136
56.000,1.000,0.000,0.925,-0.443,0.000
57.000,1.000,0.000,0.925,0.233,-0.022
58.000,1.000,0.000,0.925,-0.176,0.070
59.000,1.000,0.000,0.925,-0.375,0.000
60.000,1.000,0.000,0.925,0.140,0.000
61.000,1.000,0.000,0.925,-0.178,0.000
62.000,1.000,0.000,0.925,-0.046,0.044
63.000,1.000,0.000,0.925,0.100,0.000
64.000,1.000,0.000,0.925,-0.293,0.000
65.000,1.000,0.000,0.925,-0.110,0.044
66.000,1.000,0.000,0.925,-0.070,0.070
67.000,1.000,0.000,0.925,-0.280,0.000
68.000,1.000,0.000,0.925,0.189,-0.022
69.000,1.000,0.000,0.925,0.154,-0.022
70.000,1.000,0.000,0.925,0.205,0.000
71.000,1.000,0.000,0.925,-0.074,0.000
72.000,1.000,0.000,0.925,0.067,0.000
73.000,1.000,0.000,0.925,-0.066,0.000
74.000,1.000,0.000,0.925,0.004,0.000
75.000,1.000,0.000,0.925,-0.725,0.000
76.000,1.000,0.000,0.925,0.068,0.092
77.000,1.000,0.000,0.925,-0.518,0.000
78.000,1.000,0.000,0.925,0.230,0.000
79.000,1.000,0.000,0.925,-0.102,-0.022
80.000,1.000,0.000,0.925,-0.309,0.000
81.000,1.000,0.000,0.925,-0.001,0.000
82.000,1.000,0.000,0.925,-0.103,-0.022
83.000,1.000,0.000,0.925,0.291,0.070
84.000,1.000,0.000,0.925,-0.296,0.000
85.000,1.000,0.000,0.925,0.004,0.092
86.000,1.000,0.000,0.925,-0.324,-0.022
87.000,1.000,0.000,0.925,-0.161,0.000
88.000,1.000,0.000,0.925,-0.098,0.000
89.000,1.000,0.000,0.925,0.149,-0.022
90.000,1.000,0.000,0.925,0.064,0.092
91.000,1.000,0.000,0.925,0.554,0.000
92.000,1.000,0.000,0.925,0.161,-0.022
93.000,1.000,0.000,0.925,-0.319,0.092
94.000,1.000,0.000,0.925,0.043,0.092
95.000,1.000,0.000,0.925,-0.207,0.000
96.000,1.000,0.000,0.925,-0.713,0.000
97.000,1.000,0.000,0.925,-0.149,0.000
98.000,1.000,0.000,0.925,0.015,0.000
99.000,1.000,0.000,0.925,0.285,0.000
100.000,1.000,0.000,0.925,0.269,0.000
1.000,2.000,0.000,0.925,-0.058,0.073
2.000,2.000,0.000,0.925,0.405,0.000
3.000,2.000,0.000,0.925,-0.290,0.000
4.000,2.000,0.000,0.925,0.658,0.027
5.000,2.000,0.000,0.925,-0.152,0.000
6.000,2.000,0.000,0.925,-0.489,0.073
7.000,2.000,0.000,0.925,-0.270,0.078
8.000,2.000,0.000,0.925,-0.000,0.000
9.000,2.000,0.000,0.925,-0.423,0.000
10.000,2.000,0.000,0.925,-0.030,0.000
11.000,2.000,0.000,0.925,-0.304,0.000
12.000,2.000,0.000,0.925,-0.393,0.000
13.000,2.000,0.000,0.925,-0.321,0.073
14.000,2.000,0.000,0.925,0.190,0.000
15.000,2.000,0.000,0.925,0.185,0.078
16.000,2.000,0.000,0.925,0.259,0.000
17.000,2.000,0.000,0.925,-0.162,0.000
18.000,2.000,0.000,0.925,0.150,0.000
19.000,2.000,0.000,0.925,-0.167,0.000
20.000,2.000,0.000,0.925,0.293,0.000
21.000,2.000,0.000,0.925,0.365,0.000
22.000,2.000,0.000,0.925,-0.343,-0.115
23.000,2.000,0.000,0.925,0.201,0.000
24.000,2.000,0.000,0.925,-0.122,0.000
25.000,2.000,0.000,0.925,-0.078,0.073
26.000,2.000,0.000,0.925,-0.148,0.000
27.000,2.000,0.000,0.925,-0.096,0.000
28.000,2.000,0.000,0.925,0.331,0.000
29.000,2.000,0.000,0.925,0.037,0.000
30.000,2.000,0.000,0.925,0.150,0.073
31.000,2.000,0.000,0.925,-0.411,0.000
32.000,2.000,0.000,0.925,-0.012,0.106
33.000,2.000,0.000,0.925,0.160,0.000
34.000,2.000,0.000,0.925,0.016,0.000
35.000,2.000,0.000,0.925,0.162,0.073
36.000,2.000,0.000,0.925,0.178,0.000
37.000,2.000,0.000,0.925,-0.334,0.000
38.000,2.000,0.000,0.925,-0.100,0.000
39.000,2.000,0.000,0.925,-0.100,0.000
40.000,2.000,0.000,0.925,0.412,0.078
41.000,2.000,0.000,0.925,-0.184,0.000
42.000,2.000,0.000,0.925,-0.113,0.078
43.000,2.000,0.000,0.925,0.205,0.027
44.000,2.000,0.000,0.925,0.059,0.073
45.000,2.000,0.000,0.925,0.008,0.000
46.000,2.000,0.000,0.925,-0.041,0.078
47.000,2.000,0.000,0.925,0.044,0.078
48.000,2.000,0.000,0.925,-0.241,0.000
49.000,2.000,0.000,0.925,-0.251,0.000
50.000,2.000,0.000,0.925,-0.496,0.000
51.000,2.000,0.000,0.925,0.188,0.000
52.000,2.000,0.000,0.925,0.077,0.000
53.000,2.000,0.000,0.925,0.066,0.000
54.000,2.000,0.000,0.925,0.112,0.048
55.000,2.000,0.000,0.925,0.126,0.000
56.000,2.000,0.000,0.925,-0.046,0.000
57.000,2.000,0.000,0.925,0.094,0.078
58.000,2.000,0.000,0.925,-0.241,0.000
59.000,2.000,0.000,0.925,-0.169,0.000
60.000,2.000,0.000,0.925,0.495,0.078
61.000,2.000,0.000,0.925,0.300,0.078
62.000,2.000,0.000,0.925,0.035,0.078
63.000,2.000,0.000,0.925,-0.014,0.073
64.000,2.000,0.000,0.925,0.109,0.151
65.000,2.000,0.000,0.925,-0.137,0.000
66.000,2.000,0.000,0.925,0.308,0.073
67.000,2.000,0.000,0.925,-0.119,0.000
68.000,2.000,0.000,0.925,-0.018,0.078
69.000,2.000,0.000,0.925,0.300,0.000
70.000,2.000,0.000,0.925,-0.158,0.000
71.000,2.000,0.000,0.925,0.280,0.073
72.000,2.000,0.000,0.925,0.052,0.000
73.000,2.000,0.000,0.925,0.345,0.000
74.000,2.000,0.000,0.925,0.450,0.000
75.000,2.000,0.000,0.925,-0.030,0.000
76.000,2.000,0.000,0.925,-0.292,0.000
77.000,2.000,0.000,0.925,-0.088,0.000
78.000,2.000,0.000,0.925,-0.165,-0.042
79.000,2.000,0.000,0.925,-0.281,0.078
80.000,2.000,0.000,0.925,-0.016,0.078
81.000,2.000,0.000,0.925,-0.305,0.000
82.000,2.000,0.000,0.925,-0.224,0.000
83.000,2.000,0.000,0.925,0.194,0.000
84.000,2.000,0.000,0.925,0.128,0.000
85.000,2.000,0.000,0.925,0.160,0.000
86.000,2.000,0.000,0.925,0.017,0.000
87.000,2.000,0.000,0.925,-0.156,0.000
88.000,2.000,0.000,0.925,0.256,-0.115
89.000,2.000,0.000,0.925,0.122,0.000
90.000,2.000,0.000,0.925,0.013,0.000
91.000,2.000,0.000,0.925,-0.390,0.000
92.000,2.000,0.000,0.925,-0.272,0.078
93.000,2.000,0.000,0.925,0.423,0.000
94.000,2.000,0.000,0.925,-0.075,0.000
95.000,2.000,0.000,0.925,-0.354,0.027
96.000,2.000,0.000,0.925,0.189,0.000
97.000,2.000,0.000,0.925,-0.076,0.000
98.000,2.000,0.000,0.925,-0.048,0.000
99.000,2.000,0.000,0.925,0.041,0.000
100.000,2.000,0.000,0.925,-0.293,-0.009
1.000,3.000,0.000,0.925,-0.156,0.000
2.000,3.000,0.000,0.925,0.230,0.050
3.000,3.000,0.000,0.925,0.041,0.000
4.000,3.000,0.000,0.925,0.196,0.000
5.000,3.000,0.000,0.925,0.179,0.039
6.000,3.000,0.000,0.925,0.536,0.000
7.000,3.000,0.000,0.925,-0.503,0.039
8.000,3.000,0.000,0.925,0.075,0.004
9.000,3.000,0.000,0.925,-0.012,0.000
10.000,3.000,0.000,0.925,-0.247,0.000
11.000,3.000,0.000,0.925,-0.213,0.000
12.000,3.000,0.000,0.925,0.026,0.000
13.000,3.000,0.000,0.925,0.003,0.000
14.000,3.000,0.000,0.925,-0.524,0.039
15.000,3.000,0.000,0.925,-0.095,0.039
16.000,3.000,0.000,0.925,0.243,0.015
17.000,3.000,0.000,0.925,-0.221,0.000
18.000,3.000,0.000,0.925,0.053,0.000
19.000,3.000,0.000,0.925,0.334,0.000
20.000,3.000,0.000,0.925,-0.109,0.039
21.000,3.000,0.000,0.925,-0.024,0.039
22.000,3.000,0.000,0.925,0.137,0.000
23.000,3.000,0.000,0.925,0.049,0.000
24.000,3.000,0.000,0.925,-0.251,0.000
25.000,3.000,0.000,0.925,-0.288,0.000
26.000,3.000,0.000,0.925,0.035,0.000
