38.000,5.000,0.000,0.850,0.229,-0.218
39.000,5.000,0.000,0.850,0.185,0.041
40.000,5.000,0.000,0.850,-0.263,0.203
41.000,5.000,0.000,0.850,-0.412,0.085
42.000,5.000,0.000,0.850,-0.231,-0.090
43.000,5.000,0.000,0.850,0.263,-0.028
44.000,5.000,0.000,0.850,-0.051,-0.070
45.000,5.000,0.000,0.850,-0.137,-0.061
46.000,5.000,0.000,0.850,0.112,-0.060
47.000,5.000,0.000,0.850,0.204,-0.039
48.000,5.000,0.000,0.850,-0.094,-0.106
49.000,5.000,0.000,0.850,-0.151,0.222
50.000,5.000,0.000,0.850,0.099,0.100
51.000,5.000,0.000,0.850,-0.574,0.083
52.000,5.000,0.000,0.850,-0.335,-0.043
53.000,5.000,0.000,0.850,0.088,0.033
54.000,5.000,0.000,0.850,0.144,0.007
55.000,5.000,0.000,0.850,0.046,-0.008
56.000,5.000,0.000,0.850,0.628,0.028
57.000,5.000,0.000,0.850,0.079,0.093
58.000,5.000,0.000,0.850,0.179,-0.040
59.000,5.000,0.000,0.850,0.167,-0.128
60.000,5.000,0.000,0.850,-0.403,-0.041
61.000,5.000,0.000,0.850,-0.121,0.198
62.000,5.000,0.000,0.850,-0.563,-0.049
63.000,5.000,0.000,0.850,-0.255,0.037
64.000,5.000,0.000,0.850,0.556,0.009
65.000,5.000,0.000,0.850,0.164,0.215
66.000,5.000,0.000,0.850,-0.161,-0.041
67.000,5.000,0.000,0.850,-0.194,-0.035
68.000,5.000,0.000,0.850,0.262,0.053
69.000,5.000,0.000,0.850,0.414,0.010
70.000,5.000,0.000,0.850,0.223,-0.304
71.000,5.000,0.000,0.850,-0.321,0.072
72.000,5.000,0.000,0.850,0.100,-0.055
73.000,5.000,0.000,0.850,-0.276,0.093
74.000,5.000,0.000,0.850,-0.470,-0.050
75.000,5.000,0.000,0.850,0.134,-0.049
76.000,5.000,0.000,0.850,0.450,-0.004
77.000,5.000,0.000,0.850,0.091,-0.030
78.000,5.000,0.000,0.850,0.212,0.071
79.000,5.000,0.000,0.850,-0.599,-0.051
80.000,5.000,0.000,0.850,-0.214,-0.028
81.000,5.000,0.000,0.850,-0.423,-0.107
82.000,5.000,0.000,0.850,0.010,0.120
83.000,5.000,0.000,0.850,-0.448,-0.031
84.000,5.000,0.000,0.850,-0.097,0.063
85.000,5.000,0.000,0.850,0.124,-0.064
86.000,5.000,0.000,0.850,0.064,0.185
87.000,5.000,0.000,0.850,-0.542,-0.016
88.000,5.000,0.000,0.850,0.286,0.149
89.000,5.000,0.000,0.850,-0.101,-0.010
90.000,5.000,0.000,0.850,-0.103,-0.061
91.000,5.000,0.000,0.850,-0.147,-0.176
92.000,5.000,0.000,0.850,0.076,0.070
93.000,5.000,0.000,0.850,0.016,0.125
94.000,5.000,0.000,0.850,-0.213,-0.043
95.000,5.000,0.000,0.850,0.235,-0.031
96.000,5.000,0.000,0.850,-0.175,0.117
97.000,5.000,0.000,0.850,0.020,0.010
98.000,5.000,0.000,0.850,-0.232,0.011
99.000,5.000,0.000,0.850,-0.199,0.149
100.000,5.000,0.000,0.850,-0.116,0.025
1.000,6.000,0.000,0.850,-0.157,0.309
2.000,6.000,0.000,0.850,-0.013,-0.391
3.000,6.000,0.000,0.850,0.229,0.114
4.000,6.000,0.000,0.850,-0.334,0.120
5.000,6.000,0.000,0.850,-0.019,-0.075
6.000,6.000,0.000,0.850,-0.085,-0.025
7.000,6.000,0.000,0.850,-0.045,0.305
8.000,6.000,0.000,0.850,0.001,0.226
9.000,6.000,0.000,0.850,0.148,0.249
10.000,6.000,0.000,0.850,-0.101,-0.146
11.000,6.000,0.000,0.850,0.323,-0.319
12.000,6.000,0.000,0.850,0.221,-0.073
13.000,6.000,0.000,0.850,0.052,0.269
14.000,6.000,0.000,0.850,0.106,-0.072
15.000,6.000,0.000,0.850,-0.339,-0.166
16.000,6.000,0.000,0.850,0.398,-0.382
17.000,6.000,0.000,0.850,0.555,-0.057
18.000,6.000,0.000,0.850,-0.353,-0.340
19.000,6.000,0.000,0.850,0.180,0.267
20.000,6.000,0.000,0.850,-0.080,-0.112
21.000,6.000,0.000,0.850,-0.267,-0.471
22.000,6.000,0.000,0.850,-0.000,0.262
23.000,6.000,0.000,0.850,-0.128,-0.312
24.000,6.000,0.000,0.850,-0.365,0.212
25.000,6.000,0.000,0.850,0.557,0.056
26.000,6.000,0.000,0.850,0.345,0.361
27.000,6.000,0.000,0.850,-0.354,-0.206
28.000,6.000,0.000,0.850,0.602,0.230
29.000,6.000,0.000,0.850,0.205,-0.156
30.000,6.000,0.000,0.850,0.038,0.003
31.000,6.000,0.000,0.850,0.159,-0.413
32.000,6.000,0.000,0.850,-0.105,0.302
33.000,6.000,0.000,0.850,0.229,-0.269
34.000,6.000,0.000,0.850,-0.325,-0.178
35.000,6.000,0.000,0.850,-0.257,-0.087
36.000,6.000,0.000,0.850,-0.197,0.164
37.000,6.000,0.000,0.850,0.131,-0.385
38.000,6.000,0.000,0.850,-0.583,-0.064
39.000,6.000,0.000,0.850,-0.140,-0.010
40.000,6.000,0.000,0.850,0.441,0.116
41.000,6.000,0.000,0.850,-0.167,-0.120
42.000,6.000,0.000,0.850,0.419,-0.207
43.000,6.000,0.000,0.850,0.028,-0.294
44.000,6.000,0.000,0.850,0.436,-0.145
45.000,6.000,0.000,0.850,-0.323,0.385
46.000,6.000,0.000,0.850,-0.423,-0.218
47.000,6.000,0.000,0.850,-0.350,-0.332
48.000,6.000,0.000,0.850,0.213,0.235
49.000,6.000,0.000,0.850,0.629,0.007
50.000,6.000,0.000,0.850,0.082,-0.218
51.000,6.000,0.000,0.850,0.445,0.325
52.000,6.000,0.000,0.850,0.180,0.264
53.000,6.000,0.000,0.850,0.025,-0.475
54.000,6.000,0.000,0.850,-0.269,0.356
55.000,6.000,0.000,0.850,-0.158,-0.150
56.000,6.000,0.000,0.850,0.010,0.032
57.000,6.000,0.000,0.850,-0.087,-0.158
58.000,6.000,0.000,0.850,0.113,-0.188
59.000,6.000,0.000,0.850,-0.395,-0.195
60.000,6.000,0.000,0.850,0.384,-0.250
61.000,6.000,0.000,0.850,0.311,0.199
62.000,6.000,0.000,0.850,-0.173,-0.142
63.000,6.000,0.000,0.850,-0.472,-0.097
64.000,6.000,0.000,0.850,0.297,-0.291
65.000,6.000,0.000,0.850,0.308,0.217
66.000,6.000,0.000,0.850,-0.117,0.107
67.000,6.000,0.000,0.850,-0.370,-0.214
68.000,6.000,0.000,0.850,-0.439,0.167
69.000,6.000,0.000,0.850,0.090,-0.435
70.000,6.000,0.000,0.850,-0.099,-0.068
71.000,6.000,0.000,0.850,-0.300,-0.205
72.000,6.000,0.000,0.850,0.049,-0.225
73.000,6.000,0.000,0.850,0.274,0.055
74.000,6.000,0.000,0.850,-0.201,-0.140
75.000,6.000,0.000,0.850,0.123,0.091
76.000,6.000,0.000,0.850,-0.372,-0.018
77.000,6.000,0.000,0.850,0.153,0.131
78.000,6.000,0.000,0.850,0.195,0.294
79.000,6.000,0.000,0.850,0.126,-0.023
80.000,6.000,0.000,0.850,0.170,0.109
81.000,6.000,0.000,0.850,-0.156,-0.318
82.000,6.000,0.000,0.850,-0.121,-0.290
83.000,6.000,0.000,0.850,0.468,-0.187
84.000,6.000,0.000,0.850,0.003,0.160
85.000,6.000,0.000,0.850,0.076,-0.428
86.000,6.000,0.000,0.850,-0.195,0.242
87.000,6.000,0.000,0.850,0.153,-0.356
88.000,6.000,0.000,0.850,-0.264,0.086
89.000,6.000,0.000,0.850,0.178,-0.531
90.000,6.000,0.000,0.850,0.305,0.084
91.000,6.000,0.000,0.850,0.406,-0.057
92.000,6.000,0.000,0.850,-0.057,-0.314
93.000,6.000,0.000,0.850,-0.160,0.338
94.000,6.000,0.000,0.850,-0.034,-0.123
95.000,6.000,0.000,0.850,-0.303,0.046
96.000,6.000,0.000,0.850,-0.357,0.102
97.000,6.000,0.000,0.850,0.310,-0.202
98.000,6.000,0.000,0.850,0.512,0.310
99.000,6.000,0.000,0.850,0.133,-0.140
100.000,6.000,0.000,0.850,0.203,0.355
1.000,7.000,0.000,0.850,-0.266,0.372
2.000,7.000,0.000,0.850,0.343,0.014
3.000,7.000,0.000,0.850,-0.129,-0.388
4.000,7.000,0.000,0.850,0.243,0.119
5.000,7.000,0.000,0.850,0.088,-0.473
6.000,7.000,0.000,0.850,-0.077,-0.152
7.000,7.000,0.000,0.850,0.358,0.408
8.000,7.000,0.000,0.850,-0.034,-0.153
9.000,7.000,0.000,0.850,0.298,-0.345
10.000,7.000,0.000,0.850,-0.049,-0.286
11.000,7.000,0.000,0.850,-0.393,0.061
12.000,7.000,0.000,0.850,-0.214,-0.295
13.000,7.000,0.000,0.850,0.276,0.191
14.000,7.000,0.000,0.850,0.248,0.230
15.000,7.000,0.000,0.850,0.057,0.282
16.000,7.000,0.000,0.850,-0.255,-0.121
17.000,7.000,0.000,0.850,0.234,0.055
18.000,7.000,0.000,0.850,0.098,-0.121
19.000,7.000,0.000,0.850,-0.127,0.252
20.000,7.000,0.000,0.850,-0.058,-0.170
21.000,7.000,0.000,0.850,0.263,-0.148
22.000,7.000,0.000,0.850,0.415,0.237
23.000,7.000,0.000,0.850,0.208,-0.017
24.000,7.000,0.000,0.850,0.338,-0.280
25.000,7.000,0.000,0.850,0.154,-0.011
26.000,7.000,0.000,0.850,0.515,-0.051
27.000,7.000,0.000,0.850,-0.506,-0.325
28.000,7.000,0.000,0.850,-0.229,0.288
29.000,7.000,0.000,0.850,-0.148,-0.178
30.000,7.000,0.000,0.850,-0.219,-0.228
31.000,7.000,0.000,0.850,-0.231,0.186
32.000,7.000,0.000,0.850,0.276,0.201
33.000,7.000,0.000,0.850,0.158,0.442
34.000,7.000,0.000,0.850,-0.152,0.069
35.000,7.000,0.000,0.850,0.250,0.146
36.000,7.000,0.000,0.850,0.103,0.036
37.000,7.000,0.000,0.850,-0.052,0.446
38.000,7.000,0.000,0.850,-0.172,-0.084
39.000,7.000,0.000,0.850,-0.042,-0.282
40.000,7.000,0.000,0.850,0.451,0.119
41.000,7.000,0.000,0.850,-0.370,0.314
42.000,7.000,0.000,0.850,0.322,-0.257
43.000,7.000,0.000,0.850,-0.073,-0.076
44.000,7.000,0.000,0.850,0.428,0.091
45.000,7.000,0.000,0.850,-0.422,-0.155
46.000,7.000,0.000,0.850,0.197,-0.149
47.000,7.000,0.000,0.850,0.093,0.031
48.000,7.000,0.000,0.850,0.140,-0.123
49.000,7.000,0.000,0.850,0.219,-0.032
50.000,7.000,0.000,0.850,0.155,0.294
51.000,7.000,0.000,0.850,0.170,-0.236
52.000,7.000,0.000,0.850,0.174,0.199
53.000,7.000,0.000,0.850,0.023,0.151
54.000,7.000,0.000,0.850,-0.306,-0.005
55.000,7.000,0.000,0.850,0.388,0.193
56.000,7.000,0.000,0.850,0.082,0.234
57.000,7.000,0.000,0.850,-0.030,-0.305
58.000,7.000,0.000,0.850,0.133,0.155
59.000,7.000,0.000,0.850,-0.018,0.222
60.000,7.000,0.000,0.850,-0.445,-0.194
61.000,7.000,0.000,0.850,0.674,0.044
62.000,7.000,0.000,0.850,0.102,-0.122
63.000,7.000,0.000,0.850,-0.172,-0.317
64.000,7.000,0.000,0.850,0.268,-0.386
65.000,7.000,0.000,0.850,0.401,-0.169
66.000,7.000,0.000,0.850,-0.121,0.075
67.000,7.000,0.000,0.850,0.241,0.163
68.000,7.000,0.000,0.850,0.019,-0.141
69.000,7.000,0.000,0.850,0.241,0.038
70.000,7.000,0.000,0.850,0.090,-0.081
71.000,7.000,0.000,0.850,-0.412,0.056
72.000,7.000,0.000,0.850,0.060,0.084
73.000,7.000,0.000,0.850,-0.072,-0.192
74.000,7.000,0.000,0.850,-0.030,0.019
75.000,7.000,0.000,0.850,-0.440,-0.268
76.000,7.000,0.000,0.850,-0.122,0.003
77.000,7.000,0.000,0.850,-0.348,-0.171
78.000,7.000,0.000,0.850,0.151,0.107
79.000,7.000,0.000,0.850,0.003,-0.264
80.000,7.000,0.000,0.850,0.014,0.101
81.000,7.000,0.000,0.850,0.277,0.138
82.000,7.000,0.000,0.850,-0.142,0.186
83.000,7.000,0.000,0.850,-0.042,-0.500
84.000,7.000,0.000,0.850,-0.447,-0.442
85.000,7.000,0.000,0.850,-0.342,-0.216
86.000,7.000,0.000,0.850,0.295,-0.008
87.000,7.000,0.000,0.850,-0.155,0.023
88.000,7.000,0.000,0.850,0.121,-0.058
89.000,7.000,0.000,0.850,0.102,-0.098
90.000,7.000,0.000,0.850,-0.099,0.379
91.000,7.000,0.000,0.850,-0.124,0.053
92.000,7.000,0.000,0.850,0.370,-0.045
93.000,7.000,0.000,0.850,-0.096,0.093
94.000,7.000,0.000,0.850,-0.071,-0.054
95.000,7.000,0.000,0.850,0.014,0.042
96.000,7.000,0.000,0.850,0.144,0.219
97.000,7.000,0.000,0.850,-0.224,-0.172
98.000,7.000,0.000,0.850,0.115,0.017
99.000,7.000,0.000,0.850,0.461,-0.315
100.000,7.000,0.000,0.850,0.623,-0.209
1.000,8.000,0.000,0.850,-0.103,0.123
2.000,8.000,0.000,0.850,-0.148,-0.048
3.000,8.000,0.000,0.850,-0.147,-0.009
4.000,8.000,0.000,0.850,0.139,-0.056
5.000,8.000,0.000,0.850,0.438,0.147
6.000,8.000,0.000,0.850,0.191,-0.029
7.000,8.000,0.000,0.850,-0.076,0.240
8.000,8.000,0.000,0.850,-0.254,-0.073
9.000,8.000,0.000,0.850,0.230,0.018
10.000,8.000,0.000,0.850,0.215,0.091
11.000,8.000,0.000,0.850,0.225,-0.073
12.000,8.000,0.000,0.850,-0.017,0.162
13.000,8.000,0.000,0.850,-0.376,-0.014
14.000,8.000,0.000,0.850,0.007,0.164
15.000,8.000,0.000,0.850,0.279,0.119
16.000,8.000,0.000,0.850,0.069,0.032
17.000,8.000,0.000,0.850,-0.358,0.056
18.000,8.000,0.000,0.850,-0.027,0.181
19.000,8.000,0.000,0.850,0.039,0.041
20.000,8.000,0.000,0.850,0.067,0.118
21.000,8.000,0.000,0.850,0.100,0.342
22.000,8.000,0.000,0.850,0.098,0.022
23.000,8.000,0.000,0.850,-0.179,-0.096
24.000,8.000,0.000,0.850,-0.403,-0.124
25.000,8.000,0.000,0.850,-0.067,0.276
26.000,8.000,0.000,0.850,0.186,-0.094
27.000,8.000,0.000,0.850,0.163,0.206
28.000,8.000,0.000,0.850,-0.248,-0.157
29.000,8.000,0.000,0.850,-0.140,0.040
30.000,8.000,0.000,0.850,0.144,-0.047
31.000,8.000,0.000,0.850,0.095,0.034
32.000,8.000,0.000,0.850,0.082,-0.028
33.000,8.000,0.000,0.850,-0.077,-0.240
34.000,8.000,0.000,0.850,-0.266,-0.049
35.000,8.000,0.000,0.850,0.110,-0.017
36.000,8.000,0.000,0.850,-0.048,0.053
37.000,8.000,0.000,0.850,-0.129,0.146
38.000,8.000,0.000,0.850,0.284,0.226
39.000,8.000,0.000,0.850,0.208,-0.154
40.000,8.000,0.000,0.850,0.253,0.129
41.000,8.000,0.000,0.850,0.218,0.172
42.000,8.000,0.000,0.850,0.248,-0.087
43.000,8.000,0.000,0.850,-0.058,0.168
44.000,8.000,0.000,0.850,-0.247,0.133
45.000,8.000,0.000,0.850,0.338,0.104
46.000,8.000,0.000,0.850,-0.046,-0.042
47.000,8.000,0.000,0.850,-0.505,-0.125
48.000,8.000,0.000,0.850,-0.085,-0.156
49.000,8.000,0.000,0.850,-0.059,0.088
50.000,8.000,0.000,0.850,-0.195,-0.029
51.000,8.000,0.000,0.850,0.012,-0.029
52.000,8.000,0.000,0.850,0.371,-0.145
53.000,8.000,0.000,0.850,-0.241,0.036
54.000,8.000,0.000,0.850,0.073,-0.124
55.000,8.000,0.000,0.850,-0.590,-0.053
56.000,8.000,0.000,0.850,0.088,0.173
57.000,8.000,0.000,0.850,0.377,0.002
58.000,8.000,0.000,0.850,0.192,-0.112
59.000,8.000,0.000,0.850,0.145,0.145
60.000,8.000,0.000,0.850,0.579,-0.024
61.000,8.000,0.000,0.850,0.085,0.111
62.000,8.000,0.000,0.850,-0.117,-0.139
63.000,8.000,0.000,0.850,-0.209,-0.235
64.000,8.000,0.000,0.850,0.082,-0.030
65.000,8.000,0.000,0.850,-0.166,-0.255
66.000,8.000,0.000,0.850,-0.099,-0.171
67.000,8.000,0.000,0.850,-0.128,0.096
68.000,8.000,0.000,0.850,0.147,0.013
69.000,8.000,0.000,0.850,0.003,0.138
70.000,8.000,0.000,0.850,-0.066,0.093
71.000,8.000,0.000,0.850,-0.055,-0.081
72.000,8.000,0.000,0.850,0.244,-0.180
73.000,8.000,0.000,0.850,-0.023,0.129
74.000,8.000,0.000,0.850,0.307,0.137
75.000,8.000,0.000,0.850,-0.105,0.056
76.000,8.000,0.000,0.850,0.025,0.054
77.000,8.000,0.000,0.850,0.102,0.087
78.000,8.000,0.000,0.850,-0.283,-0.068
79.000,8.000,0.000,0.850,0.121,-0.084
80.000,8.000,0.000,0.850,-0.248,-0.104
81.000,8.000,0.000,0.850,0.210,0.003
82.000,8.000,0.000,0.850,-0.140,0.040
83.000,8.000,0.000,0.850,-0.424,-0.221
84.000,8.000,0.000,0.850,-0.014,-0.060
85.000,8.000,0.000,0.850,-0.317,0.221
86.000,8.000,0.000,0.850,-0.186,0.175
87.000,8.000,0.000,0.850,-0.377,-0.124
88.000,8.000,0.000,0.850,-0.007,0.034
89.000,8.000,0.000,0.850,0.154,0.103
90.000,8.000,0.000,0.850,-0.309,0.042
91.000,8.000,0.000,0.850,0.107,0.192
92.000,8.000,0.000,0.850,-0.492,-0.011
93.000,8.000,0.000,0.850,0.246,-0.060
94.000,8.000,0.000,0.850,0.064,0.080
95.000,8.000,0.000,0.850,0.555,0.169
96.000,8.000,0.000,0.850,0.044,0.128
97.000,8.000,0.000,0.850,-0.292,-0.008
98.000,8.000,0.000,0.850,0.096,0.020
99.000,8.000,0.000,0.850,0.117,0.029
100.000,8.000,0.000,0.850,-0.087,-0.374
1.000,9.000,0.000,0.850,0.052,0.370
2.000,9.000,0.000,0.850,-0.014,-0.113
3.000,9.000,0.000,0.850,0.372,-0.117
4.000,9.000,0.000,0.850,-0.331,-0.088
5.000,9.000,0.000,0.850,-0.158,-0.032
6.000,9.000,0.000,0.850,-0.704,0.225
7.000,9.000,0.000,0.850,0.015,0.154
8.000,9.000,0.000,0.850,-0.157,-0.069
9.000,9.000,0.000,0.850,0.519,0.085
10.000,9.000,0.000,0.850,-0.126,0.140
11.000,9.000,0.000,0.850,-0.041,0.110
12.000,9.000,0.000,0.850,0.014,-0.007
13.000,9.000,0.000,0.850,-0.343,0.109
14.000,9.000,0.000,0.850,-0.072,0.295
15.000,9.000,0.000,0.850,-0.065,0.253
16.000,9.000,0.000,0.850,-0.158,0.093
17.000,9.000,0.000,0.850,0.417,-0.021
18.000,9.000,0.000,0.850,0.240,-0.118
19.000,9.000,0.000,0.850,-0.537,-0.023
20.000,9.000,0.000,0.850,0.098,-0.160
21.000,9.000,0.000,0.850,0.209,0.094
22.000,9.000,0.000,0.850,0.282,0.105
23.000,9.000,0.000,0.850,-0.051,0.273
24.000,9.000,0.000,0.850,-0.148,-0.082
25.000,9.000,0.000,0.850,0.109,0.072
26.000,9.000,0.000,0.850,-0.301,-0.021
27.000,9.000,0.000,0.850,-0.222,0.086
28.000,9.000,0.000,0.850,0.426,0.047
29.000,9.000,0.000,0.850,-0.176,0.036
30.000,9.000,0.000,0.850,0.325,-0.154
31.000,9.000,0.000,0.850,-0.130,0.116
32.000,9.000,0.000,0.850,0.137,0.209
33.000,9.000,0.000,0.850,0.270,-0.250
34.000,9.000,0.000,0.850,0.158,-0.027
35.000,9.000,0.000,0.850,0.565,0.052
36.000,9.000,0.000,0.850,0.328,-0.232
37.000,9.000,0.000,0.850,0.331,0.215
38.000,9.000,0.000,0.850,-0.131,-0.143
39.000,9.000,0.000,0.850,-0.114,0.138
40.000,9.000,0.000,0.850,0.205,-0.192
41.000,9.000,0.000,0.850,-0.185,0.200
42.000,9.000,0.000,0.850,0.171,0.010
43.000,9.000,0.000,0.850,-0.042,0.291
44.000,9.000,0.000,0.850,-0.026,0.345
45.000,9.000,0.000,0.850,-0.018,-0.195
46.000,9.000,0.000,0.850,-0.563,-0.246
47.000,9.000,0.000,0.850,0.001,-0.073
48.000,9.000,0.000,0.850,0.079,0.251
49.000,9.000,0.000,0.850,-0.069,0.007
50.000,9.000,0.000,0.850,0.095,-0.049
51.000,9.000,0.000,0.850,0.091,0.029
52.000,9.000,0.000,0.850,-0.611,0.454
53.000,9.000,0.000,0.850,-0.362,-0.211
54.000,9.000,0.000,0.850,-0.366,0.252
55.000,9.000,0.000,0.850,0.795,-0.174
56.000,9.000,0.000,0.850,-0.084,-0.084
57.000,9.000,0.000,0.850,-0.367,-0.007
58.000,9.000,0.000,0.850,-0.410,0.097
59.000,9.000,0.000,0.850,-0.121,-0.026
60.000,9.000,0.000,0.850,-0.239,0.342
61.000,9.000,0.000,0.850,0.208,-0.121
62.000,9.000,0.000,0.850,0.156,-0.169
63.000,9.000,0.000,0.850,-0.375,0.171
64.000,9.000,0.000,0.850,-0.139,-0.252
65.000,9.000,0.000,0.850,0.276,-0.172
66.000,9.000,0.000,0.850,-0.600,0.435
67.000,9.000,0.000,0.850,0.235,0.047
68.000,9.000,0.000,0.850,-0.350,-0.041
69.000,9.000,0.000,0.850,-0.527,0.031
70.000,9.000,0.000,0.850,-0.098,0.067
71.000,9.000,0.000,0.850,0.087,-0.141
72.000,9.000,0.000,0.850,-0.086,0.016
73.000,9.000,0.000,0.850,-0.018,-0.324
74.000,9.000,0.000,0.850,-0.588,-0.023
75.000,9.000,0.000,0.850,-0.013,0.142
76.000,9.000,0.000,0.850,0.260,-0.002
77.000,9.000,0.000,0.850,0.257,-0.015
78.000,9.000,0.000,0.850,0.340,-0.187
79.000,9.000,0.000,0.850,0.063,0.084
80.000,9.000,0.000,0.850,-0.047,0.065
81.000,9.000,0.000,0.850,-0.426,-0.167
82.000,9.000,0.000,0.850,0.026,0.140
83.000,9.000,0.000,0.850,0.133,0.108
84.000,9.000,0.000,0.850,-0.131,0.299
85.000,9.000,0.000,0.850,0.362,-0.017
86.000,9.000,0.000,0.850,0.289,-0.100
87.000,9.000,0.000,0.850,0.431,-0.132
88.000,9.000,0.000,0.850,-0.029,0.199
89.000,9.000,0.000,0.850,0.325,-0.154
90.000,9.000,0.000,0.850,0.281,-0.309
91.000,9.000,0.000,0.850,-0.546,0.260
92.000,9.000,0.000,0.850,0.234,-0.144
93.000,9.000,0.000,0.850,-0.081,0.262
94.000,9.000,0.000,0.850,-0.523,0.318
95.000,9.000,0.000,0.850,-0.144,0.009
96.000,9.000,0.000,0.850,0.185,-0.051
97.000,9.000,0.000,0.850,-0.270,0.176
98.000,9.000,0.000,0.850,0.025,0.208
99.000,9.000,0.000,0.850,-0.188,0.153
100.000,9.000,0.000,0.850,0.128,0.241
1.000,10.000,0.000,0.850,-0.345,0.009
2.000,10.000,0.000,0.850,0.332,0.200
3.000,10.000,0.000,0.850,-0.099,-0.081
4.000,10.000,0.000,0.850,0.338,0.227
5.000,10.000,0.000,0.850,0.465,0.041
6.000,10.000,0.000,0.850,-0.329,-0.099
7.000,10.000,0.000,0.850,0.231,0.003
8.000,10.000,0.000,0.850,0.086,-0.028
9.000,10.000,0.000,0.850,-0.002,-0.010
10.000,10.000,0.000,0.850,0.369,0.035
11.000,10.000,0.000,0.850,-0.242,-0.021
12.000,10.000,0.000,0.850,0.081,0.138
13.000,10.000,0.000,0.850,0.179,-0.240
14.000,10.000,0.000,0.850,-0.336,-0.045
15.000,10.000,0.000,0.850,0.096,-0.118
16.000,10.000,0.000,0.850,-0.214,0.085
17.000,10.000,0.000,0.850,0.028,0.167
18.000,10.000,0.000,0.850,-0.141,-0.153
19.000,10.000,0.000,0.850,-0.100,-0.197
20.000,10.000,0.000,0.850,-0.356,0.058
21.000,10.000,0.000,0.850,-0.207,-0.017
22.000,10.000,0.000,0.850,-0.152,0.275
23.000,10.000,0.000,0.850,0.011,-0.050
24.000,10.000,0.000,0.850,0.046,0.007
25.000,10.000,0.000,0.850,-0.214,0.085
26.000,10.000,0.000,0.850,0.111,0.160
27.000,10.000,0.000,0.850,0.017,0.136
28.000,10.000,0.000,0.850,-0.161,-0.212
29.000,10.000,0.000,0.850,-0.104,0.187
30.000,10.000,0.000,0.850,0.099,0.151
31.000,10.000,0.000,0.850,0.038,0.027
32.000,10.000,0.000,0.850,-0.198,0.181
33.000,10.000,0.000,0.850,-0.018,0.152
34.000,10.000,0.000,0.850,-0.154,-0.030
35.000,10.000,0.000,0.850,0.173,-0.145
36.000,10.000,0.000,0.850,-0.002,-0.010
37.000,10.000,0.000,0.850,0.200,0.322
38.000,10.000,0.000,0.850,-0.429,0.034
39.000,10.000,0.000,0.850,0.215,0.021
40.000,10.000,0.000,0.850,0.122,0.177
41.000,10.000,0.000,0.850,-0.060,0.273
42.000,10.000,0.000,0.850,-0.177,0.192
43.000,10.000,0.000,0.850,0.035,0.336
44.000,10.000,0.000,0.850,-0.100,0.040
45.000,10.000,0.000,0.850,-0.612,-0.040
46.000,10.000,0.000,0.850,0.056,0.172
47.000,10.000,0.000,0.850,0.046,0.297
48.000,10.000,0.000,0.850,-0.200,0.019
49.000,10.000,0.000,0.850,-0.001,-0.042
50.000,10.000,0.000,0.850,0.396,0.170
51.000,10.000,0.000,0.850,-0.237,0.006
52.000,10.000,0.000,0.850,-0.493,0.200
53.000,10.000,0.000,0.850,-0.004,0.092
54.000,10.000,0.000,0.850,0.263,0.180
55.000,10.000,0.000,0.850,0.449,-0.030
56.000,10.000,0.000,0.850,0.329,0.063
57.000,10.000,0.000,0.850,0.029,0.094
58.000,10.000,0.000,0.850,0.033,-0.207
59.000,10.000,0.000,0.850,-0.102,0.239
60.000,10.000,0.000,0.850,-0.225,0.116
61.000,10.000,0.000,0.850,-0.160,0.296
62.000,10.000,0.000,0.850,-0.015,0.104
63.000,10.000,0.000,0.850,0.394,0.010
64.000,10.000,0.000,0.850,0.074,0.079
65.000,10.000,0.000,0.850,0.082,0.106
66.000,10.000,0.000,0.850,0.461,0.234
67.000,10.000,0.000,0.850,0.097,0.120
68.000,10.000,0.000,0.850,-0.143,0.109
69.000,10.000,0.000,0.850,0.356,-0.022
70.000,10.000,0.000,0.850,0.375,0.220
71.000,10.000,0.000,0.850,0.097,0.120
72.000,10.000,0.000,0.850,0.004,-0.070
73.000,10.000,0.000,0.850,-0.595,0.096
74.000,10.000,0.000,0.850,0.364,0.047
75.000,10.000,0.000,0.850,-0.094,-0.144
76.000,10.000,0.000,0.850,-0.068,-0.075
77.000,10.000,0.000,0.850,-0.214,-0.038
78.000,10.000,0.000,0.850,0.086,-0.003
79.000,10.000,0.000,0.850,0.064,-0.041
80.000,10.000,0.000,0.850,-0.068,-0.075
81.000,10.000,0.000,0.850,0.386,-0.026
82.000,10.000,0.000,0.850,0.058,-0.057
83.000,10.000,0.000,0.850,-0.413,-0.092
84.000,10.000,0.000,0.850,0.198,-0.013
85.000,10.000,0.000,0.850,-0.173,0.122
86.000,10.000,0.000,0.850,-0.040,0.315
87.000,10.000,0.000,0.850,0.244,-0.028
88.000,10.000,0.000,0.850,-0.102,0.091
89.000,10.000,0.000,0.850,-0.263,0.052
90.000,10.000,0.000,0.850,0.236,0.022
91.000,10.000,0.000,0.850,0.184,0.142
92.000,10.000,0.000,0.850,-0.148,-0.181
93.000,10.000,0.000,0.850,0.396,0.170
94.000,10.000,0.000,0.850,0.349,0.183
95.000,10.000,0.000,0.850,0.179,-0.049
96.000,10.000,0.000,0.850,0.012,-0.043
97.000,10.000,0.000,0.850,-0.072,-0.011
